operator_id,calls_count,call_duration,calls_attended,is_internal_call,missed_rate,avg_duration,efficiency,z_volume,z_duration,z_losses,avg_call_duration,avg_call_duration_all,internal_call_rate,workload_index,intensity_index,hei,call_loss_pressure,norm_volume,cluster_kmeans,cluster_dbscan,cluster_hier
948286.0,25,214.0,10,3,0.6,21.4,0.4,-0.2733813219504846,-0.5378278789551802,0.18965860677694382,21.4,8.56,0.12,214.0,599.2,0.046511627906976744,15.0,0.050314465408805034,1,0,3
948288.0,15,896.0,14,0,0.06666666666666665,64.0,0.9333333333333333,-0.42628111136456714,0.00513996840121867,-1.2808207277513772,64.0,59.733333333333334,0.0,896.0,960.0,0.01560758082497213,0.9999999999999998,0.029350104821802933,1,0,3
948524.0,4,165.0,4,0,0.0,41.25,1.0,-0.594470879720058,-0.5768387653488218,-1.4646306445674173,41.25,41.25,0.0,165.0,165.0,0.024096385542168676,0.0,0.006289308176100629,1,0,3
948756.0,50,600.0,10,6,0.8,60.0,0.2,0.1088681515847218,-0.23051763103792222,0.7410883572250644,60.0,12.0,0.12,600.0,3360.0000000000005,0.016638935108153077,40.0,0.10272536687631029,1,0,2
948758.0,56,283.0,6,9,0.8928571428571429,47.166666666666664,0.10714285714285714,0.20060802523317134,-0.48289418178862376,0.9971093127902632,47.166666666666664,5.053571428571429,0.16071428571428573,283.0,3065.833333333333,0.02112676056338028,50.0,0.11530398322851154,1,0,3
949252.0,3,300.0,3,0,0.0,100.0,1.0,-0.6097608586614662,-0.46935979263164607,-1.4646306445674173,100.0,100.0,0.0,300.0,300.0,0.009966777408637873,0.0,0.0041928721174004195,1,0,3
949420.0,5,70.0,4,0,0.19999999999999996,17.5,0.8,-0.5791809007786497,-0.6524721165201677,-0.9132008941192971,17.5,14.0,0.0,70.0,87.5,0.056338028169014086,0.9999999999999998,0.008385744234800839,1,0,3
950444.0,40,395.0,3,1,0.925,131.66666666666666,0.075,-0.044031637829360766,-0.3937264414603002,1.0857319512551395,131.66666666666666,9.875,0.025,395.0,5398.333333333332,0.007575757575757576,37.0,0.08176100628930819,1,-1,2
950632.0,1,25.0,1,0,0.0,25.0,1.0,-0.6403408165442828,-0.6882984407592263,-1.4646306445674173,25.0,25.0,0.0,25.0,25.0,0.038461538461538464,0.0,0.0,1,0,3
950634.0,9,118.0,9,0,0.0,13.11111111111111,1.0,-0.5180209850130167,-0.6142573706651719,-1.4646306445674173,13.11111111111111,13.11111111111111,0.0,118.0,118.0,0.07563025210084033,0.0,0.016771488469601678,1,0,3
950640.0,1,184.0,1,0,0.0,184.0,1.0,-0.6403408165442828,-0.5617120951145527,-1.4646306445674173,184.0,184.0,0.0,184.0,184.0,0.005405405405405406,0.0,0.0,1,0,3
950672.0,34,1300.0,15,8,0.5588235294117647,86.66666666666667,0.4411764705882353,-0.1357715114778103,0.3267807460141002,0.07612895227291915,86.66666666666667,38.23529411764706,0.23529411764705882,1300.0,3640.0000000000005,0.011529592621060722,19.0,0.06918238993710693,1,-1,2
950806.0,6,203.0,5,0,0.16666666666666663,40.6,0.8333333333333334,-0.5638909218372414,-0.5465854248802835,-1.005105852527317,40.6,33.833333333333336,0.0,203.0,243.60000000000002,0.024509803921568627,0.9999999999999998,0.010482180293501049,1,0,3
950972.0,8,260.0,4,0,0.5,65.0,0.5,-0.533310963954425,-0.501205414177476,-0.08605626844711631,65.0,32.5,0.0,260.0,520.0,0.01532567049808429,4.0,0.014675052410901468,1,0,3
951046.0,17,130.0,5,1,0.7058823529411764,26.0,0.29411764705882354,-0.39570115348175067,-0.604703684201423,0.48159200407300745,26.0,7.647058823529412,0.058823529411764705,130.0,468.0,0.03816793893129771,11.999999999999998,0.033542976939203356,1,0,3
951118.0,4,258.0,4,0,0.0,64.5,1.0,-0.594470879720058,-0.5027976952547675,-1.4646306445674173,64.5,64.5,0.0,258.0,258.0,0.015444015444015444,0.0,0.006289308176100629,1,0,3
951186.0,14,295.0,6,1,0.5714285714285714,49.166666666666664,0.42857142857142855,-0.4415710903059754,-0.4733404953248748,0.11088292814149804,49.166666666666664,21.071428571428573,0.07142857142857142,295.0,737.4999999999999,0.02027027027027027,8.0,0.02725366876310273,1,0,3
951290.0,13,422.0,4,0,0.6923076923076923,105.5,0.3076923076923077,-0.4568610692473837,-0.372230646916865,0.4441646454453071,105.5,32.46153846153846,0.0,422.0,1371.5,0.009456264775413711,9.0,0.025157232704402517,1,0,3
951332.0,9,652.0,6,3,0.33333333333333337,108.66666666666667,0.6666666666666666,-0.5180209850130167,-0.18911832302834342,-0.5455810604872166,108.66666666666667,72.44444444444444,0.3333333333333333,652.0,1304.0,0.009188361408882083,3.0000000000000004,0.016771488469601678,1,4,3
951408.0,18,605.0,5,0,0.7222222222222222,121.0,0.2777777777777778,-0.3804111745403424,-0.2265369283446935,0.5266434542730174,121.0,33.611111111111114,0.0,605.0,2178.0,0.00825082508250825,13.0,0.03563941299790357,1,0,2
951490.0,14,1891.0,13,0,0.0714285714285714,145.46153846153845,0.9285714285714286,-0.4415710903059754,0.7972998043537362,-1.267691447978803,145.46153846153845,135.07142857142858,0.0,1891.0000000000002,2036.4615384615383,0.006871035940803382,0.9999999999999996,0.02725366876310273,1,0,3
951492.0,71,3502.0,31,13,0.5633802816901409,112.96774193548387,0.43661971830985913,0.42995770935429517,2.0798822121120333,0.08869259613151347,112.96774193548387,49.32394366197183,0.18309859154929578,3502.0,9489.290322580646,0.008849557522123894,40.0,0.14675052410901468,0,-1,2
951506.0,53,1618.0,20,15,0.6226415094339622,80.9,0.37735849056603776,0.15473808840894657,0.5799534373034475,0.2520846162616367,80.9,30.528301886792452,0.2830188679245283,1618.0,5501.200000000001,0.012353304508956145,33.0,0.10901467505241091,1,-1,2
951508.0,91,2723.0,18,20,0.8021978021978022,151.27777777777777,0.1978021978021978,0.7357572881824603,1.4596887325069972,0.7471480248124064,151.27777777777777,29.923076923076923,0.21978021978021978,2723.0,16791.833333333336,0.006607929515418502,73.0,0.18867924528301888,0,-1,2
951526.0,15,1035.0,15,0,0.0,69.0,1.0,-0.42628111136456714,0.11580350327297739,-1.4646306445674173,69.0,69.0,0.0,1035.0,1035.0,0.01447876447876448,0.0,0.029350104821802933,1,0,3
951614.0,5,267.0,5,0,0.0,53.4,1.0,-0.5791809007786497,-0.4956324304069557,-1.4646306445674173,53.4,53.4,0.0,267.0,267.0,0.018656716417910446,0.0,0.008385744234800839,1,0,3
951650.0,6,57.0,1,0,0.8333333333333334,57.0,0.16666666666666666,-0.5638909218372414,-0.6628219435225624,0.8329933156330844,57.0,9.5,0.0,57.0,342.0,0.017241379310344827,5.0,0.010482180293501049,1,0,3
952114.0,20,208.0,4,0,0.8,52.0,0.2,-0.34983121665752587,-0.5426047221870548,0.7410883572250644,52.0,10.4,0.0,208.0,1040.0,0.019138755980861243,16.0,0.039832285115303984,1,0,3
952116.0,12,393.0,1,0,0.9166666666666666,393.0,0.08333333333333333,-0.47215104818879194,-0.3953187225375917,1.0627557116531343,393.0,32.75,0.0,393.0,4716.0,0.0025380710659898475,11.0,0.023060796645702306,1,-1,2
952126.0,7,317.0,7,0,0.0,45.285714285714285,1.0,-0.5486009428958332,-0.4558254034746684,-1.4646306445674173,45.285714285714285,45.285714285714285,0.0,317.0,317.0,0.0220125786163522,0.0,0.012578616352201259,1,0,3
952196.0,4,90.0,3,1,0.25,30.0,0.75,-0.594470879720058,-0.6365493057472528,-0.7753434565072668,30.0,22.5,0.25,90.0,150.0,0.03296703296703297,1.0,0.006289308176100629,1,0,3
952392.0,15,81.0,8,8,0.4666666666666667,10.125,0.5333333333333333,-0.42628111136456714,-0.6437145705950645,-0.17796122685513635,10.125,5.4,0.5333333333333333,81.0,232.87499999999997,0.0975609756097561,7.0,0.029350104821802933,1,0,3
952458.0,31,0.0,0,10,1.0,0.0,0.0,-0.18164144830203507,-0.7082019542253699,1.2925181076731846,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,31.0,0.0628930817610063,1,0,3
952460.0,25,397.0,4,2,0.84,99.25,0.16,-0.2733813219504846,-0.3921341603830087,0.8513743073146883,99.25,15.88,0.08,397.0,2679.75,0.010050251256281407,21.0,0.050314465408805034,1,0,3
952462.0,8,45.0,7,0,0.125,6.428571428571429,0.875,-0.533310963954425,-0.6723756299863114,-1.1199870505373422,6.428571428571429,5.625,0.0,45.0,51.42857142857143,0.15217391304347827,1.0,0.014675052410901468,1,0,3
952466.0,9,0.0,0,1,1.0,0.0,0.0,-0.5180209850130167,-0.7082019542253699,1.2925181076731846,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,9.0,0.016771488469601678,1,0,3
952468.0,48,0.0,0,9,1.0,0.0,0.0,0.07828819370190529,-0.7082019542253699,1.2925181076731846,0.0,0.0,0.1875,0.0,0.0,0.0,48.0,0.09853249475890986,1,-1,3
952656.0,32,2177.0,20,10,0.375,108.85,0.625,-0.1663514693606268,1.0249959984064196,-0.43069986247719155,108.85,68.03125,0.3125,2177.0,4571.7,0.009182736455463728,12.0,0.06498951781970651,1,-1,2
952666.0,1,56.0,1,1,0.0,56.0,1.0,-0.6403408165442828,-0.6636180840612081,-1.4646306445674173,56.0,56.0,1.0,56.0,112.0,0.017543859649122806,0.0,0.0,1,5,3
952678.0,1,91.0,1,0,0.0,91.0,1.0,-0.6403408165442828,-0.635753165208607,-1.4646306445674173,91.0,91.0,0.0,91.0,91.0,0.010869565217391304,0.0,0.0,1,0,3
952734.0,7,464.0,7,0,0.0,66.28571428571429,1.0,-0.5486009428958332,-0.33879274429374373,-1.4646306445674173,66.28571428571429,66.28571428571429,0.0,464.00000000000006,464.00000000000006,0.015053763440860216,0.0,0.012578616352201259,1,0,3
952914.0,36,674.0,8,1,0.7777777777777778,84.25,0.2222222222222222,-0.1051915535949938,-0.171603231178137,0.6798183849530509,84.25,18.72222222222222,0.027777777777777776,674.0,3117.2499999999995,0.011851851851851851,28.0,0.07337526205450735,1,0,3
952916.0,5,446.0,4,0,0.19999999999999996,111.5,0.8,-0.5791809007786497,-0.35312327398936716,-0.9132008941192971,111.5,89.2,0.0,446.0,557.5,0.008948545861297539,0.9999999999999998,0.008385744234800839,1,0,3
952948.0,91,61.0,2,15,0.978021978021978,30.5,0.02197802197802198,0.7357572881824603,-0.6596373813679794,1.2319214317997649,30.5,0.6703296703296703,0.16483516483516483,60.99999999999999,3233.0,0.03225806451612903,89.0,0.18867924528301888,1,-1,3
952954.0,2,15.0,2,0,0.0,7.5,1.0,-0.6250508376028745,-0.6962598461456838,-1.4646306445674173,7.5,7.5,0.0,15.0,15.0,0.125,0.0,0.0020964360587002098,1,0,3
952968.0,3,30.0,3,0,0.0,10.0,1.0,-0.6097608586614662,-0.6843177380659976,-1.4646306445674173,10.0,10.0,0.0,30.0,30.0,0.0967741935483871,0.0,0.0041928721174004195,1,0,3
952982.0,8,391.0,8,0,0.0,48.875,1.0,-0.533310963954425,-0.3969110036148832,-1.4646306445674173,48.875,48.875,0.0,391.0,391.0,0.02040816326530612,0.0,0.014675052410901468,1,0,3
953362.0,10,390.0,2,2,0.8,195.0,0.2,-0.5027310060716085,-0.3977071441535289,0.7410883572250644,195.0,39.0,0.2,390.0,2340.0,0.005115089514066497,8.0,0.01886792452830189,1,-1,2
953458.0,9,0.0,0,0,1.0,0.0,0.0,-0.5180209850130167,-0.7082019542253699,1.2925181076731846,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.016771488469601678,1,0,3
953460.0,7,13.0,1,2,0.8571428571428572,13.0,0.14285714285714285,-0.5486009428958332,-0.6978521272229753,0.898639714495956,13.0,1.8571428571428572,0.2857142857142857,13.0,116.99999999999999,0.07142857142857142,6.0,0.012578616352201259,1,0,3
953462.0,38,0.0,0,9,1.0,0.0,0.0,-0.07461159571217728,-0.7082019542253699,1.2925181076731846,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,38.0,0.07756813417190776,1,-1,3
953464.0,54,584.0,12,6,0.7777777777777778,48.666666666666664,0.2222222222222222,0.17002806735035483,-0.24325587965625417,0.6798183849530509,48.666666666666664,10.814814814814815,0.1111111111111111,584.0,2920.0,0.020512820512820513,42.0,0.11111111111111112,1,0,3
953940.0,1,17.0,1,0,0.0,17.0,1.0,-0.6403408165442828,-0.6946675650683922,-1.4646306445674173,17.0,17.0,0.0,17.0,17.0,0.05555555555555555,0.0,0.0,1,0,3
953952.0,3,464.0,3,0,0.0,154.66666666666666,1.0,-0.6097608586614662,-0.33879274429374373,-1.4646306445674173,154.66666666666666,154.66666666666666,0.0,464.0,464.0,0.0064516129032258064,0.0,0.0041928721174004195,1,0,3
954086.0,1,40.0,1,0,0.0,40.0,1.0,-0.6403408165442828,-0.6763563326795401,-1.4646306445674173,40.0,40.0,0.0,40.0,40.0,0.024390243902439025,0.0,0.0,1,0,3
954284.0,1,0.0,0,1,1.0,0.0,0.0,-0.6403408165442828,-0.7082019542253699,1.2925181076731846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,3
954290.0,8,625.0,8,1,0.0,78.125,1.0,-0.533310963954425,-0.21061411757177856,-1.4646306445674173,78.125,78.125,0.125,625.0,703.125,0.012779552715654952,0.0,0.014675052410901468,1,0,3
954318.0,2,12.0,1,0,0.5,12.0,0.5,-0.6250508376028745,-0.698648267761621,-0.08605626844711631,12.0,6.0,0.0,12.0,24.0,0.07692307692307693,1.0,0.0020964360587002098,1,0,3
954376.0,4,32.0,2,3,0.5,16.0,0.5,-0.594470879720058,-0.6827254569887061,-0.08605626844711631,16.0,8.0,0.75,32.0,112.0,0.06060606060606061,2.0,0.006289308176100629,1,-1,3
954378.0,8,168.0,3,4,0.625,56.0,0.375,-0.533310963954425,-0.5744503437328846,0.25858732558295894,56.0,21.0,0.5,168.0,672.0,0.01775147928994083,5.0,0.014675052410901468,1,0,3
954380.0,4,73.0,1,3,0.75,73.0,0.25,-0.594470879720058,-0.6500836949042305,0.6032309196130342,73.0,18.25,0.75,73.0,511.0,0.013513513513513514,3.0,0.006289308176100629,1,-1,3
954616.0,7,404.0,7,0,0.0,57.714285714285715,1.0,-0.5486009428958332,-0.38656117661248846,-1.4646306445674173,57.714285714285715,57.714285714285715,0.0,404.0,404.0,0.01728395061728395,0.0,0.012578616352201259,1,0,3
954642.0,24,0.0,0,0,1.0,0.0,0.0,-0.28867130089189286,-0.7082019542253699,1.2925181076731846,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.04821802935010482,1,0,3
954650.0,56,61.0,6,5,0.8928571428571429,10.166666666666666,0.10714285714285714,0.20060802523317134,-0.6596373813679794,0.9971093127902632,10.166666666666666,1.0892857142857142,0.08928571428571429,60.99999999999999,620.1666666666665,0.0967741935483871,50.0,0.11530398322851154,1,0,3
954750.0,36,232.0,11,12,0.6944444444444444,21.09090909090909,0.3055555555555556,-0.1051915535949938,-0.5234973492595568,0.4500559889330007,21.09090909090909,6.444444444444445,0.3333333333333333,232.0,1012.3636363636363,0.04721030042918455,25.0,0.07337526205450735,1,0,3
954810.0,7,361.0,7,0,0.0,51.57142857142857,1.0,-0.5486009428958332,-0.42079521977425555,-1.4646306445674173,51.57142857142857,51.57142857142857,0.0,361.0,361.0,0.019337016574585635,0.0,0.012578616352201259,1,0,3
955032.0,35,576.0,17,1,0.5142857142857142,33.88235294117647,0.4857142857142857,-0.12048153253640205,-0.24962500396542012,-0.04666842912939356,33.88235294117647,16.457142857142856,0.02857142857142857,576.0,1219.764705882353,0.029462738301559793,18.0,0.07127882599580714,1,0,3
955068.0,2,0.0,0,1,1.0,0.0,0.0,-0.6250508376028745,-0.7082019542253699,1.2925181076731846,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0020964360587002098,1,2,3
955082.0,14,148.0,7,9,0.5,21.142857142857142,0.5,-0.4415710903059754,-0.5903731545057995,-0.08605626844711631,21.142857142857142,10.571428571428571,0.6428571428571429,148.0,486.2857142857143,0.04697986577181208,7.0,0.02725366876310273,1,-1,3
955086.0,1,8.0,1,1,0.0,8.0,1.0,-0.6403408165442828,-0.701832829916204,-1.4646306445674173,8.0,8.0,1.0,8.0,16.0,0.1111111111111111,0.0,0.0,1,5,3
955090.0,13,424.0,9,8,0.3076923076923077,47.111111111111114,0.6923076923076923,-0.4568610692473837,-0.37063836583957355,-0.6162771823395398,47.111111111111114,32.61538461538461,0.6153846153846154,424.0,989.3333333333334,0.021176470588235293,4.0,0.025157232704402517,1,-1,3
955094.0,2,12.0,2,1,0.0,6.0,1.0,-0.6250508376028745,-0.698648267761621,-1.4646306445674173,6.0,6.0,0.5,12.0,18.0,0.15384615384615385,0.0,0.0020964360587002098,1,-1,3
955164.0,5,135.0,4,0,0.19999999999999996,33.75,0.8,-0.5791809007786497,-0.6007229815081943,-0.9132008941192971,33.75,27.0,0.0,135.0,168.75,0.029411764705882353,0.9999999999999998,0.008385744234800839,1,0,3
955436.0,1,120.0,1,0,0.0,120.0,1.0,-0.6403408165442828,-0.6126650895878805,-1.4646306445674173,120.0,120.0,0.0,120.0,120.0,0.008264462809917356,0.0,0.0,1,0,3
955820.0,9,154.0,4,0,0.5555555555555556,38.5,0.4444444444444444,-0.5180209850130167,-0.5855963112739251,0.06711866223291721,38.5,17.11111111111111,0.0,154.0,346.5,0.025806451612903226,5.0,0.016771488469601678,1,0,3
956080.0,3,75.0,3,0,0.0,25.0,1.0,-0.6097608586614662,-0.648491413826939,-1.4646306445674173,25.0,25.0,0.0,75.0,75.0,0.039473684210526314,0.0,0.0041928721174004195,1,0,3
956268.0,13,34.0,2,0,0.8461538461538461,17.0,0.15384615384615385,-0.4568610692473837,-0.6811331759114146,0.8683413765592459,17.0,2.6153846153846154,0.0,34.0,221.0,0.05714285714285714,11.0,0.025157232704402517,1,0,3
956276.0,10,101.0,4,1,0.6,25.25,0.4,-0.5027310060716085,-0.6277917598221496,0.18965860677694382,25.25,10.1,0.1,101.0,277.75,0.0392156862745098,6.0,0.01886792452830189,1,0,3
956292.0,5,76.0,5,1,0.0,15.2,1.0,-0.5791809007786497,-0.6476952732882932,-1.4646306445674173,15.2,15.2,0.2,76.0,91.2,0.06493506493506493,0.0,0.008385744234800839,1,0,3
956298.0,11,381.0,5,1,0.5454545454545454,76.2,0.45454545454545453,-0.4874410271302002,-0.40487240900134064,0.03926867483654731,76.2,34.63636363636363,0.09090909090909091,380.99999999999994,914.4,0.013089005235602094,6.0,0.020964360587002094,1,0,3
956480.0,9,964.0,9,0,0.0,107.11111111111111,1.0,-0.5180209850130167,0.05927752502912941,-1.4646306445674173,107.11111111111111,107.11111111111111,0.0,964.0,964.0,0.00932642487046632,0.0,0.016771488469601678,1,0,3
956484.0,9,716.0,9,0,0.0,79.55555555555556,1.0,-0.5180209850130167,-0.13816532855501565,-1.4646306445674173,79.55555555555556,79.55555555555556,0.0,716.0,716.0,0.012552301255230125,0.0,0.016771488469601678,1,0,3
956664.0,1,99.0,1,0,0.0,99.0,1.0,-0.6403408165442828,-0.6293840408994411,-1.4646306445674173,99.0,99.0,0.0,99.0,99.0,0.01,0.0,0.0,1,0,3
957022.0,13,97.0,3,3,0.7692307692307692,32.333333333333336,0.23076923076923078,-0.4568610692473837,-0.6309763219767326,0.6562530110022764,32.333333333333336,7.461538461538462,0.23076923076923078,97.0,517.3333333333334,0.030612244897959183,10.0,0.025157232704402517,1,0,3
957922.0,7,255.0,3,2,0.5714285714285714,85.0,0.42857142857142855,-0.5486009428958332,-0.5051861168707047,0.11088292814149804,85.0,36.42857142857143,0.2857142857142857,255.0,764.9999999999999,0.01171875,4.0,0.012578616352201259,1,4,3
958394.0,11,745.0,11,1,0.0,67.72727272727273,1.0,-0.4874410271302002,-0.11507725293428901,-1.4646306445674173,67.72727272727273,67.72727272727273,0.09090909090909091,745.0000000000001,812.7272727272727,0.014745308310991957,0.0,0.020964360587002094,1,0,3
958416.0,61,472.0,11,7,0.819672131147541,42.90909090909091,0.18032786885245902,0.2770579199402126,-0.33242361998457776,0.7953273490724204,42.90909090909091,7.737704918032787,0.11475409836065574,472.0,2917.8181818181815,0.023255813953488372,50.0,0.12578616352201258,1,0,3
958418.0,66,260.0,7,8,0.8939393939393939,37.142857142857146,0.10606060606060606,0.3535078146472539,-0.501205414177476,1.0000932400113025,37.142857142857146,3.9393939393939394,0.12121212121212122,260.0,2748.5714285714284,0.02681992337164751,59.0,0.13626834381551362,1,0,3
958430.0,63,1014.0,11,12,0.8253968253968254,92.18181818181819,0.1746031746031746,0.30763787782302915,0.09908455196141673,0.8111111826787938,92.18181818181819,16.095238095238095,0.19047619047619047,1014.0,6913.636363636364,0.01083743842364532,52.0,0.129979035639413,1,0,2
958432.0,54,1857.0,23,9,0.5740740740740741,80.73913043478261,0.42592592592592593,0.17002806735035483,0.7702310260397808,0.11817697245959494,80.73913043478261,34.388888888888886,0.16666666666666666,1856.9999999999998,5086.565217391305,0.012378902045209902,31.0,0.11111111111111112,1,-1,2
958434.0,46,1658.0,16,11,0.6521739130434783,103.625,0.34782608695652173,0.04770823581908877,0.6117990588492773,0.3335098460242797,103.625,36.04347826086956,0.2391304347826087,1658.0,5906.625,0.009644364074743821,30.0,0.09433962264150944,1,-1,2
958440.0,17,467.0,6,10,0.6470588235294117,77.83333333333333,0.35294117647058826,-0.39570115348175067,-0.33640432267780646,0.319406783352972,77.83333333333333,27.470588235294116,0.5882352941176471,467.0,2101.5,0.01282051282051282,10.999999999999998,0.033542976939203356,1,-1,3
958444.0,10,214.0,5,8,0.5,42.8,0.5,-0.5027310060716085,-0.5378278789551802,-0.08605626844711631,42.8,21.4,0.8,214.0,770.4,0.023255813953488372,5.0,0.01886792452830189,1,-1,3
958452.0,90,1564.0,16,7,0.8222222222222222,97.75,0.17777777777777778,0.7204673092410521,0.5369618482165771,0.8023583294970775,97.75,17.377777777777776,0.07777777777777778,1563.9999999999998,9481.75,0.010223642172523962,74.0,0.18658280922431866,0,0,2
958454.0,19,540.0,14,11,0.26315789473684215,38.57142857142857,0.7368421052631579,-0.36512119559893413,-0.278286063356667,-0.7390651834514693,38.57142857142857,28.42105263157895,0.5789473684210527,540.0,1157.142857142857,0.025878003696857672,5.000000000000001,0.03773584905660377,1,-1,3
958456.0,12,1217.0,12,5,0.0,101.41666666666667,1.0,-0.47215104818879194,0.2607010813065032,-1.4646306445674173,101.41666666666667,101.41666666666667,0.4166666666666667,1217.0,1724.0833333333335,0.009852216748768473,0.0,0.023060796645702306,1,-1,3
958458.0,1,0.0,0,1,1.0,0.0,0.0,-0.6403408165442828,-0.7082019542253699,1.2925181076731846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,3
958460.0,42,366.0,9,13,0.7857142857142857,40.666666666666664,0.21428571428571427,-0.013451679946544254,-0.41681451708102685,0.7017005179073413,40.666666666666664,8.714285714285714,0.30952380952380953,365.99999999999994,2236.6666666666665,0.02452316076294278,33.0,0.08595387840670861,1,-1,3
958468.0,84,924.0,9,10,0.8928571428571429,102.66666666666667,0.10714285714285714,0.6287274355926025,0.027431903483299564,0.9971093127902632,102.66666666666667,11.0,0.11904761904761904,924.0,9650.666666666666,0.00972972972972973,75.0,0.1740041928721174,0,-1,2
958470.0,15,1578.0,9,0,0.4,175.33333333333334,0.6,-0.42628111136456714,0.5481078157576176,-0.36177114367117646,175.33333333333334,105.2,0.0,1578.0,2630.0,0.005699810006333122,6.0,0.029350104821802933,1,-1,3
